ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.2751738827256228,0.7424031370323144,-0.6169664128583383,0.9713211260034599,-2.292392047804002,-1.2650002129073217,-0.3203820394924749,0.0,-0.13888886065072736,0
1.9251067716813035,1.1347966880217426,0.3190312210877588,-1.1708004793402642,0.3993241621359974,-0.6324510031369156,0.7561385278339241,0.32994993242853843,0.4964363317441365,0
4.345205298159533,0.972195547714162,0.2641127603036572,-0.752349845172532,1.4214582392863941,0.3348354762112027,-0.17048663334241151,0.322852775187976,-0.7392297727474842,0
0.872119285435513,-1.7165453948530716,-0.4847205127232138,1.8089487456455464,0.0,1.1327217088249033,0.603878169103198,0.16686162706312166,0.18340948489339912,0
-0.6515934077501947,-1.1507496520162788,0.28109273751081026,0.6459344239820209,0.0,-0.09457072942750018,-0.9201749003612072,2.0575338079273675,0.22788695184785712,0
-0.7785063284643858,-0.05903854482656604,-0.2748032153282389,-0.7466803483681256,2.300400216706726,1.732571614479704,0.7594204181017489,1.3324571384925206,0.26638740273692435,0
0.6492626080885118,0.9926847541446864,0.48888600641126845,-0.4344814810416945,-1.762779662075439,0.6471324191019245,0.97291674963068,-0.40376473667495466,-1.2261193085980118,0
-0.9392734219406242,-1.3427009440961202,0.11202255137729052,1.0679695626291852,1.0396673160485106,0.13131116108978821,-0.5884262722525314,-0.6979343079759366,0.182268307504993,0
-0.7390215477950283,-0.017402176522404,-0.13103053509841292,0.25741093354492695,-0.1654046093510391,-0.8430214198614815,0.9544027838162096,0.5375659897890219,-0.12729135579871717,0
2.0116664205440355,1.314932797321345,0.19982551764863943,-1.9114955866190848,-1.482974006649847,0.4048091468321476,-2.010278851519816,0.06125810895934131,-1.0469408693207731,0
1.5683673080407805,0.2205372944475372,1.0417178460349308,-0.7398621360398836,0.688547731604895,-0.7652651356961522,0.6159206915682967,0.12537094211746985,-0.5051709373722456,0
0.008814701963904676,-1.433078270572285,-0.1673391129327775,0.2222188316717851,2.6815018832082895,0.9166249260745222,0.9657131178034295,0.11250781517444448,-0.30790607979486007,0
0.0,0.34601074008624966,-0.7456267413102687,-0.09022443322323145,1.610430998360652,0.0012244177962973538,0.10296555458033958,0.5457846060472441,-1.3560685932924088,0
1.6368393465904438,-0.17090116520647172,-0.1864601243103068,-0.028826845229693056,0.0,0.3376353030169485,-1.1379419467195462,-0.10829957797003785,-0.8195217685458649,0
-0.34750179967735073,-0.39919290993056233,0.12997075561616953,1.6828853594615167,-1.8597447909190867,-0.610222885042706,-0.4946676078765789,0.0,-0.3656833728453857,0
0.0,-0.08383724140651153,-0.18640566203109946,0.7822586543542753,-0.19329895736854294,0.48439381679919113,-0.23274070536580263,-0.685467164595441,-1.491209288090411,0
0.416972864031737,0.3001918301023344,0.5760573177121384,-0.7586174926705712,-0.028595546455578845,-0.21392336668603196,-0.3856197557274238,0.3390918414687777,1.0006455898310194,0
0.7588841557989194,-0.128307814884757,0.13701665564149818,0.42710449520629545,0.0,-1.1117223584417077,0.8427130390043037,0.3086718654137487,0.3167743894319763,0
0.10579329871065192,0.6714711874181094,0.29007812027797575,0.13193581824541048,-1.7468109320088705,-0.991770031881355,-1.0065075909570744,0.5396562226034841,0.3832314780762404,0
0.41654958434525424,0.569885777087698,0.847060796586539,-0.17087983633935555,0.0,-0.1452096117686876,-0.32493532842306116,0.19858833839233148,1.0834914400007498,0
0.0,0.4331935815653288,-0.16296494591738409,0.2538031091077387,0.0,-0.006416538699982101,0.5804737751566098,0.41126713305824514,0.03003441842458997,0
-0.11964500301723875,-0.2818771667419844,-0.7465870079082559,0.44913319517639627,0.5071050866051324,-0.23647153186826791,0.633716360407633,1.0108185620886057,0.13734505308320152,0
-0.6489754438092822,0.8443309789172768,-0.05567003452572278,1.122283277545218,-0.8410409526338305,-0.7612942096053933,-0.3616527237593035,-0.5541976503392874,-1.6389621499247853,0
2.818411170987736,-0.10154425468175916,1.5692202862341422,0.8706881489732438,-2.9371291749622928,0.35801213828515394,1.2043676416899254,0.7542969759129621,-0.18266783492894967,0
1.9367548146983893,-0.06692697576145988,0.6847043060491914,0.08623527050670436,-0.5181732791950899,-1.229727096844365,0.9425896819713295,-0.1665339033644441,-0.9592049825511018,0
1.0308592733803317,-1.2989706751185839,-0.057558409585014486,1.7719543441015144,0.0,1.6409311304947949,-0.2593581212704365,1.4201747867116767,-0.8916937721193496,0
-2.111993778604615,-0.34202034332489806,-0.5217344534988616,1.209917881723927,0.0,-1.1026167095208508,-0.28408048944324094,2.2810749830003023,-0.16478159777068493,0
-1.3731147000869746,-0.3117999091678919,-0.8576401515616596,0.1667468318348809,0.5723582261383476,-0.7169172105804485,1.6488484940201413,1.2294169622510487,-0.3394622587478054,0
-0.6340276245024701,-1.4753437960884555,-0.5207668026119081,0.4846582431195037,0.0,-0.2807405768406192,0.6245073672966326,1.7006206977729361,1.0195148962812177,0
1.225695171553909,-1.022228227025812,0.3402793572325832,0.25627350119975173,2.485790792829667,-0.6818918378122141,-0.1377547189262307,-0.19452487735837182,-0.31009703917097886,0
1.7790442088463472,-0.9259727000196393,0.9602343328287406,-0.5136102544752809,2.148314192539277,1.028243762987858,-0.5948582538707212,-1.0147574661468186,1.5082271615448877,0
0.0,-0.7842745984972294,-0.08644803772484139,0.07439246312915855,0.5463702629496402,-0.015201511520266834,0.7920378688037877,-1.0187321925007018,-0.4968199194515535,0
-1.7907629485117331,0.26877023610371953,0.024561558719957122,-0.1437766041660742,-0.8861418072326659,0.5736007523575686,-0.16227475528365384,-0.05438461261264724,-0.20920811581752596,0
1.290308316005211,0.9093547725496915,0.958116294097728,-0.19150146531113266,0.0,-0.4390495089808732,0.4711729584082951,0.11492854074880679,-0.2935490690778065,0
-1.9933889726197613,-1.1087945181363013,-0.26316627883370686,0.11711452817521409,-0.282145327361472,-0.6847977079238755,-1.4651289229086872,0.4398358418387486,-0.7073595409029174,0
0.19044130921640917,-1.222381142324628,-0.5580159429906472,0.9834977420654755,0.4261293145751293,-0.9073521849089463,-0.16125980789856986,-0.3763828435047799,1.3039297671870678,0
0.0,-0.40904794881461237,-1.0487930841381305,0.7756075996937348,1.8849765364319642,0.9689484910172733,-0.8723690368306609,1.061779871174142,-0.03905843378996021,0
0.9065075358685347,-1.3852750692866922,-0.7088638374332888,2.080079005297427,0.4052827356661601,-0.29984243982426084,-0.31799376193362117,0.15888970701518887,0.3658577201234519,0
-0.8632776736346139,0.05400217183733356,0.41897354608505283,-0.37573140714328845,0.0,0.533691596175462,-0.5745363228700605,0.6532651344021337,0.35014490366085393,0
-2.113584215364111,0.053137356065658864,-0.4309108099550876,0.7199615523559854,-1.2817715773884129,-0.43114545761138606,-0.49974077506241255,0.0,-1.5101602448308151,0
-0.3522700202205582,-0.34512035710660116,-0.5694449499315002,0.6333586155721675,1.1809695957423703,0.6335888497367687,-0.5743430965123391,-0.38636604459029156,-0.6437259441406145,0
0.5211368586591829,-0.16425247118859848,-0.3828479155294316,-0.8431956849202513,1.8182056380866973,-1.1003674844839768,0.765901255209829,0.800278038245203,-0.06451470648359876,0
-0.30980719430355697,0.35667376047019217,0.6911036000555228,0.8822118317351287,-1.9997340807783617,0.7153652665743577,-0.036432066171670476,0.12888695205284598,0.13370959934680196,0
-1.746298116752287,0.5362609670512399,-0.28184085566848877,0.19976101438468846,-0.0583081740211267,0.020028211711730994,0.17529505421754735,0.1825539085673333,0.5953380471281909,0
0.9389388053948405,0.45631593207155374,-0.44137429339626255,0.20250612626396594,-0.5051283276475773,-0.5346891583843096,0.16170108867408417,0.6527663575953376,0.04440948604848963,0
1.1329853819387685,-1.2981898818025335,-0.28342389280053687,0.5724248737113744,0.2313438935607104,-1.1631625483433559,0.21736828045708484,-1.2042207177216837,0.7157547677298602,0
2.150222867497998,-1.3361186988436424,0.8908235893219814,0.3009892340922414,2.077964303629559,0.59738346922356,-0.4930051973352424,0.4618330851017608,0.6848318799892132,0
0.0,0.5552167197296751,0.8672074645622011,-0.180114878950011,-2.0989153281216497,-0.08972950647415229,0.4431559170175602,0.22260801273993977,-1.8578126806068227,0
-0.08419924167879157,0.4320378645536154,1.0302297196476498,-0.8282105792181044,-0.010098987427252673,-0.8874996057152552,-0.31354156014570284,-2.5331701628552787,0.9239583509891635,0
0.6445064415217855,0.4033874736102838,0.3089331084393281,-0.44935433435945066,-0.350805899516692,0.823770627408914,0.029763563728602376,-0.3264909592094418,-1.1180968521786716,0
-1.363932421287453,-0.8972174681356526,-0.6352542843535781,0.5413490369948861,0.2862478633053915,0.9765777069629892,0.03066962797859678,0.2521921113805953,0.22760692427238247,0
-1.2445716611080575,0.004395361235510469,0.0647108277097321,0.3147757166732801,-1.2473101593050226,0.0239634159745934,-0.7326040120779593,-0.7580482562860364,0.35700227988248145,0
-0.620269267904467,0.29988245057014695,0.04532552369973471,1.2429818195839692,-2.1123437675086523,0.3199315945154957,1.1305868867711732,-1.7677775863180505,0.5360413265248091,0
1.8545474656387833,0.41891217261314023,0.3861967039341362,-0.9697580594571998,-0.44353277673030495,-0.5137333727598791,-0.04984066134583575,0.08114694492382317,-0.9932898715011246,0
1.192056339725808,0.40495712228390157,-0.1626182967594167,-0.9251894329864456,-0.5057037537563686,0.44172282725248746,0.37239457206917553,-0.01544812623506436,0.661213768448041,0
-0.9834647118855764,0.7978592569980002,1.235702572645413,-1.4006228156527258,0.0,0.8980639937673685,0.15865269151694258,-0.9798606572543029,-1.0907594138970849,0
0.0,0.09725181346050404,-0.015813823622635618,-0.11286274155193202,-2.0765971852644105,0.24536678439390108,-0.8925465329359755,0.20477138555898933,-0.1377648318680168,0
-0.21949347036384484,0.8077285727243891,-0.5031423549654375,-1.0118368489366913,-0.5375511202896854,0.19019362152462227,-0.09701097124678688,0.4934097231941715,0.2220012131415749,0
0.0698123095800633,0.7896722557695258,-0.47422685248336144,0.13499784024017222,0.030093369137721638,-1.0940176811780253,-0.0636807978880252,-0.7816556580072547,0.13925158966608772,0
0.0,-0.16538253640940992,0.8225785271648516,-0.37980504598550685,1.6188351288136933,-0.3431753734864222,1.1080030782880916,0.36273188347236224,0.9271670397604723,0
0.02946331302158154,-0.5846139304954711,-0.1387153427190865,-0.3003355468406508,1.1643179996484483,-1.089965898778921,-1.5461197991233642,1.118671552242504,-0.5269073475293932,0
-0.909805532083136,0.16984874988691046,-0.13559929633996912,0.4616425973960805,-2.0554630998175836,2.4672290291994474,0.3414883372628589,0.1398491364589016,-0.4177248738638095,0
0.0,-0.3251783051781516,-0.6485994343370901,1.0708897822255277,0.03947649779976396,0.39255569619222574,1.1940709111909045,0.68374902429216,0.4299700194100843,0
0.5490105485631824,1.1911587640757804,0.9838427553829316,-1.9181477306759729,-0.7849605640902978,0.10362790140848875,0.45329772032287796,0.06416323450460265,0.0008383514621366785,0
0.435986543805263,-0.04492775749572416,0.12016953892365323,-0.5158171605615276,2.4983665700000626,-0.43313821781737827,-0.7244575934328605,0.0,0.7019130053676422,0
-1.201005812552979,0.2336225081807396,-0.25831260250195637,2.067809409952127,0.0,-0.5530687930353497,-2.0738558574303343,0.2841510918060842,-0.10735808110601268,0
0.3684594238108646,-0.8444101053430967,0.3520840172626347,0.5676972171398011,-0.12551951960546984,0.0860155946846256,0.41411942190037115,1.1337933931972932,0.6252419063597203,0
0.12030296767652685,0.8066800517195072,-0.38771183543385024,0.23117607430118425,-1.8473054561917235,0.8334160747023118,0.8149465083783427,0.035372688235692056,0.03917919818613012,0
-2.128177910957576,0.13924836875921345,-0.9847401748189263,1.6167958107702987,-0.6198917766134161,1.0494837075268941,0.27112363240459136,-0.059503221774902214,-0.10222486891963688,0
0.0,0.6067605653274275,0.5340995853723955,0.37517000531465877,-1.775758551308348,0.4326385844733153,0.34308345199122653,-1.5328418996764475,0.6919870571032587,0
0.384160901422085,0.5990299059249484,0.49365496956892213,0.5816006031013181,-1.0157943781976646,1.2290590923431643,-0.07937994088986566,0.5304796103984163,0.5349798511634494,0
0.6761737312642387,0.9889467834766701,0.6003198760769229,-0.46623334596877614,-0.2538761715838447,0.7729133752969685,-0.1862847256222909,0.7138567602747731,0.48500721300866895,0
0.06717714080237694,-0.32174822538721165,0.8741508689138634,-0.37862736180625867,0.5749353135200413,0.4341725811173851,0.13125002591871912,-0.22141043345952446,-0.16114024739828012,0
-0.8736876105290043,0.1355478082525884,-0.2943735673916157,-0.8100480354847575,1.5446035111890357,0.4941747944979037,1.6640438739958514,0.0,-0.21012202897737053,0
1.0537893296780634,0.006218049214336824,-0.11620762725142407,0.18271204362143917,1.293513223828721,0.831486571329087,1.1059102273294847,-1.5290650751179304,-0.40303470686088444,0
1.7165864361261312,-0.48359870013743933,0.8270233062225946,-0.3705078130819117,0.0,0.9894688193522156,-0.4183874421245845,-1.005908939274875,0.34178830432193796,0
1.8139413594242113,1.0059853436851351,0.5157561516850876,-0.7756228192808562,0.016533508824371677,-0.36832472979843434,-0.2694119475598915,0.9885014819381365,-0.2938392679751766,0
0.0,-0.44736436681358127,-0.2267913629434881,0.3746379226176365,-0.22795632678989752,-0.21251306008865914,-1.064142476024646,-0.42685617359823047,-1.1287579287223273,0
1.2988959592855713,-0.8610498699682692,0.045878817624954465,1.3536712536571296,0.0,0.686570583251442,0.3225188354136478,0.8639441330689205,0.8020049934650277,0
0.0,-1.2737626125810064,0.4024925451316827,0.08928478565268418,0.0,0.3644701593805322,-1.305357601320813,0.13014075332157818,-0.3508788095989033,0
-0.7786993010223798,-0.9816192207672844,-0.41492663227445625,1.1711903983002157,-1.6891990982521299,1.1050729644060695,-0.5227146236628597,-0.706791488305476,1.0318939857966745,0
0.0,0.3261340182094536,-0.19367871319694696,-1.3469645136997423,0.4146999920719858,0.4969622831950286,0.4173418229393533,0.12003052787212419,-0.1724947691085133,0
-1.318231986851982,0.6023301776862571,0.005164908980096233,0.4303818585912942,-3.0406597145106753,-0.4158277388780091,-0.4415023845224952,-1.0213452426872993,0.49039841023411684,0
-1.0408815774459363,-0.2778830692749466,-0.24918337729212253,-0.3669260782291107,3.4135886869844816,-0.7740526077244289,-1.447643510991311,0.04682534838679706,1.1970739161217854,0
-1.4080982264119477,1.1092859623542946,-0.22281973093798776,0.13733047142979238,-2.8914114384777414,-0.5739335240494567,-0.3341575708503518,0.44967333509042334,0.5896088518434678,0
0.5169999346382611,0.5224915761063849,0.22699652995529013,0.1825063514237128,-1.6409509793436703,1.0879950856780984,-0.865741232517361,-0.060729956591105104,-0.7710166563609466,0
-0.21146387932475197,-0.9652378298883385,-0.39630346485910617,0.0018186481583881528,0.0,0.8001485803606341,-1.0874003743492,-1.3913805353306692,-0.39684901122004046,0
0.9942244812697469,0.2500328270497074,0.7391948778101941,-0.553480217418111,0.15789465222794075,-0.7942082055606012,-1.1305885898608554,-0.1314020566716838,-0.2505977438574734,0
-1.8335371066342965,-0.38253181823312005,0.41895469795174023,0.706593134864622,-1.0974866325077646,-0.19466834449854992,-1.0852997613386464,-0.9869752666945372,0.20103039115334742,0
0.9012832108994122,0.3851880633865272,0.6536669722282044,0.04783337209027104,0.2651850268067285,-0.6905573017215301,-1.160922810457804,-0.2832861101481294,-1.6870930009890663,0
1.8331166157956107,0.455619166563469,1.0744148327154284,-0.47104046767835633,0.9648087071786087,-0.4131404801004827,-0.09490601482179747,0.5732471928348467,-1.221043760514345,0
-0.02681663671544248,0.19980597256323543,0.31538075072984006,0.47792347550452935,-1.5929219556726109,-0.48286006285826616,-0.7593265423038725,-0.3238856035144773,0.2665167524957863,0
-2.6860668837990374,-0.2723390727877623,-0.7720616086782429,0.7606343569971117,-0.03097695320929627,0.22152092056886769,0.9492406644025196,1.06404914543286,-0.43851127197700207,0
-0.6959372389900346,-0.26371094031328457,0.18830197525917572,-0.05924390500648277,0.0,0.20967454954563344,0.49802773321077076,-0.0852930885613871,1.1407760223397896,0
0.6907665327103287,-0.47437093000694963,0.40253771490936385,0.223290875059138,1.7464853830591223,-0.5891710927419537,1.2313566794472466,0.3945766799531488,-0.10334135077974933,0
-0.04430554036389497,-0.8751150997331519,0.46865948118285955,-0.2554516194466375,0.0,1.3156922423536284,-0.43197093847876594,-0.7376810171236394,-0.6373897339068988,0
